STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Hajoi,Lumding,24.2,2026-05-10,23:45:00,78.0,2026-05-10,23:45:00,2026-05-11 00:06:34,25.25,Zone 3,44.9,Zone 5,25.0,Zone 3,35.5,Zone 4,30.7,Zone 4,43.4,Zone 5,36.0,Zone 4,58.2,Zone 5,44.9,Zone 5,61.6,Zone 5
Assam,Kamrup,Amingaon,,,,70.0,2026-05-10,00:00:00,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Boko Aegcl,23.3,2026-05-11,00:00:00,100.0,2026-05-10,00:00:00,2026-05-11 00:06:34,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Kamrup,Chandubi,23.6,2026-05-11,00:00:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Aau Hrs,22.3,2026-05-10,23:45:00,97.0,2026-05-10,23:45:00,2026-05-11 00:06:34,23.950000000000045,Zone 3,50.2,Zone 5,24.1,Zone 3,35.1,Zone 4,29.9,Zone 4,48.7,Zone 5,35.6,Zone 4,59.9,Zone 5,50.2,Zone 5,62.6,Zone 5
Assam,Kamrup Metropolitan,Down Town University,22.0,2026-05-10,23:45:00,97.0,2026-05-10,23:45:00,2026-05-11 00:06:34,23.650000000000034,Zone 3,46.9,Zone 5,23.6,Zone 3,34.2,Zone 4,29.1,Zone 4,45.4,Zone 5,34.7,Zone 4,59.2,Zone 5,46.9,Zone 5,62.0,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,21.9,2026-05-10,23:45:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,22.3,2026-05-10,23:45:00,86.0,2026-05-10,23:45:00,2026-05-11 00:06:34,23.55000000000001,Zone 3,42.0,Zone 5,23.7,Zone 3,34.0,Zone 4,29.1,Zone 4,40.7,Zone 5,34.4,Zone 4,55.9,Zone 5,42.0,Zone 5,61.1,Zone 5
Assam,Kamrup Metropolitan,Guwahati City,22.5,2026-05-10,23:45:00,100.0,2026-05-10,23:45:00,2026-05-11 00:06:34,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Kamrup Metropolitan,Kalakshetra,23.5,2026-05-10,23:45:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,23.1,2026-05-11,00:00:00,93.0,2026-05-10,00:00:00,2026-05-11 00:06:34,24.650000000000034,Zone 3,50.5,Zone 5,24.5,Zone 3,35.6,Zone 4,30.4,Zone 4,48.9,Zone 5,36.1,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Assam,Kamrup Metropolitan,Vcbc Rani,18.5,2026-05-10,23:45:00,100.0,2026-05-10,23:45:00,2026-05-11 00:06:34,19.650000000000034,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Assam,Karbi Anglong(East),Bakulia,24.2,2026-05-10,23:45:00,77.0,2026-05-10,23:45:00,2026-05-11 00:06:34,25.25,Zone 3,44.0,Zone 5,25.0,Zone 3,35.4,Zone 4,30.6,Zone 4,42.6,Zone 5,35.8,Zone 4,57.6,Zone 5,44.0,Zone 5,61.5,Zone 5
Assam,Karbi Anglong(East),Diphu,23.7,2026-05-10,23:45:00,91.0,2026-05-10,23:45:00,2026-05-11 00:06:34,25.150000000000034,Zone 3,52.3,Zone 5,25.0,Zone 3,36.2,Zone 4,31.0,Zone 4,50.7,Zone 5,36.8,Zone 4,60.3,Zone 5,52.3,Zone 5,62.9,Zone 5
Assam,Karbi Anglong(West),Kheronighat,23.8,2026-05-10,23:45:00,76.0,2026-05-10,23:45:00,2026-05-11 00:06:34,24.75,Zone 3,43.2,Zone 5,25.0,Zone 3,35.3,Zone 4,30.5,Zone 4,41.9,Zone 5,35.7,Zone 4,56.9,Zone 5,43.2,Zone 5,61.3,Zone 5
Assam,Karimganj,Harinagar,,,,10.0,2026-05-10,23:45:00,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Assam,Karimganj,Karimganj Amfu,24.0,2026-05-10,23:45:00,100.0,2026-05-10,23:45:00,2026-05-11 00:06:34,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Kokrajhar,Salakati Aegcl,23.5,2026-05-11,00:00:00,100.0,2026-05-10,00:00:00,2026-05-11 00:06:34,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Lakhimpur,Lakhimpur,25.5,2026-05-11,00:00:00,100.0,2026-05-10,00:00:00,2026-05-11 00:06:34,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Assam,Marigaon,Dharamtul,23.8,2026-05-10,23:45:00,90.0,2026-05-10,23:45:00,2026-05-11 00:06:34,25.25,Zone 3,54.7,Zone 5,25.6,Zone 4,37.1,Zone 4,31.8,Zone 4,53.2,Zone 5,37.6,Zone 4,60.8,Zone 5,54.7,Zone 5,63.4,Zone 5
Assam,Marigaon,Laharighat,24.0,2026-05-10,23:45:00,77.0,2026-05-10,23:45:00,2026-05-11 00:06:34,24.950000000000045,Zone 3,44.0,Zone 5,25.0,Zone 3,35.4,Zone 4,30.6,Zone 4,42.6,Zone 5,35.8,Zone 4,57.6,Zone 5,44.0,Zone 5,61.5,Zone 5
Assam,Marigaon,Marigaon,23.4,2026-05-10,23:45:00,100.0,2026-05-10,23:45:00,2026-05-11 00:06:34,25.150000000000034,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Nagaon,Kampur,21.9,2026-05-10,23:45:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,23.4,2026-05-11,00:00:00,100.0,2026-05-10,00:00:00,2026-05-11 00:06:34,25.150000000000034,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Nalbari,Chamata,34.3,2026-05-10,23:45:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Nalbari,29.6,2026-05-10,23:45:00,95.0,2026-05-10,23:45:00,2026-05-11 00:06:34,49.25,Zone 5,68.2,Zone 5,47.9,Zone 5,65.2,Zone 5,62.1,Zone 5,67.8,Zone 5,65.7,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Assam,Nalbari,Nalbari Kvk,23.0,2026-05-11,00:00:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Tihu,24.9,2026-05-10,23:45:00,81.0,2026-05-10,23:45:00,2026-05-11 00:06:34,26.450000000000045,Zone 4,53.7,Zone 5,26.6,Zone 4,37.7,Zone 4,32.6,Zone 4,52.2,Zone 5,38.2,Zone 4,60.6,Zone 5,53.7,Zone 5,63.2,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,23.8,2026-05-10,23:45:00,97.0,2026-05-10,23:45:00,2026-05-11 00:06:34,25.650000000000034,Zone 4,59.2,Zone 5,26.0,Zone 4,41.0,Zone 5,32.6,Zone 4,58.4,Zone 5,43.2,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Assam,Sonitpur,Dhekiajuli Aegcl,24.5,2026-05-10,23:15:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Assam,Sonitpur,Ghoramara Aegcl,24.3,2026-05-11,00:00:00,70.0,2026-05-10,00:00:00,2026-05-11 00:06:34,25.05000000000001,Zone 3,41.3,Zone 5,25.3,Zone 3,35.4,Zone 4,30.7,Zone 4,40.2,Zone 4,35.8,Zone 4,55.3,Zone 5,41.3,Zone 5,60.9,Zone 5
Assam,Sonitpur,Neriwalam,24.5,2026-05-11,00:00:00,100.0,2026-05-10,00:00:00,2026-05-11 00:06:34,27.05000000000001,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Tinsukia,Margherita,21.6,2026-05-11,00:00:00,100.0,2026-05-10,00:00:00,2026-05-11 00:06:34,23.25,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Assam,Tinsukia,Rupai Aegcl,21.8,2026-05-11,00:00:00,100.0,2026-05-10,00:00:00,2026-05-11 00:06:34,23.55000000000001,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Assam,Tinsukia,Tinsukia,22.1,2026-05-10,23:45:00,91.0,2026-05-10,23:45:00,2026-05-11 00:06:34,23.450000000000045,Zone 3,42.6,Zone 5,23.4,Zone 3,33.6,Zone 4,28.7,Zone 4,41.2,Zone 5,34.1,Zone 4,56.3,Zone 5,42.6,Zone 5,61.2,Zone 5
Assam,Udalguri,Rowta Aegcl,24.2,2026-05-11,00:00:00,99.0,2026-05-10,00:00:00,2026-05-11 00:06:34,26.450000000000045,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Assam,Udalguri,Udalguri,21.3,2026-05-10,23:45:00,80.0,2026-05-10,23:45:00,2026-05-11 00:06:34,22.150000000000034,Zone 3,37.0,Zone 4,22.3,Zone 3,32.0,Zone 4,27.4,Zone 4,36.7,Zone 4,32.3,Zone 4,46.7,Zone 5,37.0,Zone 4,59.1,Zone 5
Assam,Udalguri,Udi Kvk,23.7,2026-05-11,00:00:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,25.9,2026-05-11,00:00:00,54.0,2026-05-10,00:00:00,2026-05-11 00:06:34,26.25,Zone 4,40.4,Zone 4,26.3,Zone 4,35.7,Zone 4,31.4,Zone 4,40.1,Zone 4,36.0,Zone 4,50.1,Zone 5,40.4,Zone 4,59.8,Zone 5
Bihar,Bhojpur,Bhojpur Amfu,,,,72.0,2026-05-10,23:45:00,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Buxar,26.3,2026-05-10,23:45:00,75.0,2026-05-10,23:45:00,2026-05-11 00:06:34,28.150000000000034,Zone 4,57.7,Zone 5,28.5,Zone 4,39.6,Zone 4,34.5,Zone 4,56.2,Zone 5,40.5,Zone 5,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Bihar,Buxar,Dumaraon,24.8,2026-05-10,23:45:00,67.0,2026-05-10,23:45:00,2026-05-11 00:06:34,25.55000000000001,Zone 4,41.6,Zone 5,25.8,Zone 4,35.8,Zone 4,31.2,Zone 4,40.6,Zone 4,36.2,Zone 4,55.5,Zone 5,41.6,Zone 5,61.0,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,24.2,2026-05-11,00:00:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Bihar,East Champaran,East Champaran Kvk,,,,7.0,2026-05-10,00:00:00,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,24.9,2026-05-11,00:00:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Bihar,Jehanabad,Jehanabad,26.8,2026-05-10,23:45:00,61.0,2026-05-10,23:45:00,2026-05-11 00:06:34,27.850000000000023,Zone 4,47.5,Zone 5,28.1,Zone 4,38.1,Zone 4,33.5,Zone 4,46.0,Zone 5,38.5,Zone 4,59.3,Zone 5,47.5,Zone 5,62.1,Zone 5
Bihar,Kaimur,Bhabua,28.9,2026-05-10,23:45:00,65.0,2026-05-10,23:45:00,2026-05-11 00:06:34,31.450000000000045,Zone 4,60.0,Zone 5,31.7,Zone 4,44.7,Zone 5,37.6,Zone 4,59.6,Zone 5,46.9,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Bihar,Madhepura,Madhepura,23.8,2026-05-11,00:00:00,100.0,2026-05-10,00:00:00,2026-05-11 00:06:34,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Bihar,Madhubani,Chanpur Basaitha,25.1,2026-05-10,23:45:00,88.0,2026-05-10,23:45:00,2026-05-11 00:06:34,27.25,Zone 4,59.1,Zone 5,27.0,Zone 4,40.4,Zone 5,33.5,Zone 4,57.8,Zone 5,42.4,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Bihar,Madhubani,Sukhet,24.5,2026-05-11,00:00:00,64.0,2026-05-10,00:00:00,2026-05-11 00:06:34,25.05000000000001,Zone 3,39.6,Zone 4,25.0,Zone 3,34.7,Zone 4,30.2,Zone 4,39.3,Zone 4,35.1,Zone 4,50.8,Zone 5,39.6,Zone 4,59.9,Zone 5
Bihar,Munger,Kvk Munger,24.8,2026-05-11,00:00:00,92.0,2026-05-10,00:00:00,2026-05-11 00:06:34,26.950000000000045,Zone 4,59.9,Zone 5,27.3,Zone 4,44.0,Zone 5,34.0,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Bihar,Muzaffarpur,Saraiya Kvk,25.0,2026-05-10,23:45:00,67.0,2026-05-10,23:45:00,2026-05-11 00:06:34,25.75,Zone 4,41.6,Zone 5,25.8,Zone 4,35.8,Zone 4,31.2,Zone 4,40.6,Zone 4,36.2,Zone 4,55.5,Zone 5,41.6,Zone 5,61.0,Zone 5
Bihar,Nalanda,Harnaut,26.3,2026-05-10,23:45:00,66.0,2026-05-10,23:45:00,2026-05-11 00:06:34,27.450000000000045,Zone 4,49.4,Zone 5,27.8,Zone 4,38.1,Zone 4,33.3,Zone 4,47.9,Zone 5,38.5,Zone 4,59.7,Zone 5,49.4,Zone 5,62.4,Zone 5
Bihar,Nalanda,Rajgir,27.1,2026-05-11,00:00:00,52.0,2026-05-10,00:00:00,2026-05-11 00:06:34,27.55000000000001,Zone 4,41.6,Zone 4,27.5,Zone 4,36.8,Zone 4,32.5,Zone 4,41.2,Zone 4,37.1,Zone 4,53.1,Zone 5,41.6,Zone 4,60.4,Zone 5
Bihar,Patna,Baldwin Academy,27.2,2026-05-10,23:45:00,75.0,2026-05-10,23:45:00,2026-05-11 00:06:34,29.650000000000034,Zone 4,59.4,Zone 5,29.3,Zone 4,41.9,Zone 5,35.5,Zone 4,59.0,Zone 5,44.0,Zone 5,62.2,Zone 5,59.4,Zone 5,64.6,Zone 5
Bihar,Patna,Danapur Dps,27.6,2026-05-10,23:45:00,63.0,2026-05-10,23:45:00,2026-05-11 00:06:34,29.150000000000034,Zone 4,52.5,Zone 5,29.0,Zone 4,39.3,Zone 4,34.6,Zone 4,50.9,Zone 5,39.8,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Bihar,Patna,Iit Patna,25.7,2026-05-10,23:45:00,92.0,2026-05-10,23:45:00,2026-05-11 00:06:34,28.650000000000034,Zone 4,60.7,Zone 5,28.2,Zone 4,48.0,Zone 5,35.1,Zone 4,60.3,Zone 5,50.3,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Bihar,Patna,Kvk Barh,26.1,2026-05-11,00:00:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Patna,27.2,2026-05-10,23:45:00,72.0,2026-05-10,23:45:00,2026-05-11 00:06:34,29.350000000000023,Zone 4,57.9,Zone 5,29.0,Zone 4,40.0,Zone 4,35.0,Zone 4,56.5,Zone 5,40.9,Zone 5,61.6,Zone 5,57.9,Zone 5,64.0,Zone 5
Bihar,Purnea,Purnea Imd,36.3,2026-05-10,23:45:00,89.0,2026-05-10,23:45:00,2026-05-11 00:06:34,77.65000000000003,Zone 6,87.2,Zone 6,78.5,Zone 6,83.6,Zone 6,81.4,Zone 6,86.5,Zone 6,84.3,Zone 6,89.4,Zone 6,87.2,Zone 6,92.2,Zone 6
Bihar,Rohtas,Bikramganj,27.2,2026-05-11,00:00:00,44.0,2026-05-10,00:00:00,2026-05-11 00:06:34,27.150000000000034,Zone 4,40.2,Zone 4,27.0,Zone 4,35.8,Zone 4,31.7,Zone 4,40.0,Zone 4,36.1,Zone 4,46.0,Zone 5,40.2,Zone 4,58.7,Zone 5
Bihar,Rohtas,Dehri,36.8,2026-05-10,23:45:00,71.0,2026-05-10,23:45:00,2026-05-11 00:06:34,68.05000000000001,Zone 5,77.6,Zone 6,68.8,Zone 5,74.0,Zone 6,71.7,Zone 6,76.9,Zone 6,74.6,Zone 6,79.8,Zone 6,77.6,Zone 6,82.7,Zone 6
Bihar,Saharsa,Agwanpur Aws400,24.6,2026-05-11,00:00:00,91.0,2026-05-10,00:00:00,2026-05-11 00:06:34,26.55000000000001,Zone 4,58.5,Zone 5,26.4,Zone 4,39.5,Zone 5,32.9,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.2,Zone 5
Bihar,Samastipur,Pusa Aws400,24.2,2026-05-11,00:00:00,79.0,2026-05-10,00:00:00,2026-05-11 00:06:34,25.25,Zone 3,45.7,Zone 5,25.1,Zone 3,35.6,Zone 4,30.8,Zone 4,44.2,Zone 5,36.1,Zone 4,58.8,Zone 5,45.7,Zone 5,61.8,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,25.8,2026-05-11,00:00:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,25.3,2026-05-11,00:00:00,48.0,2026-05-10,00:00:00,2026-05-11 00:06:34,25.25,Zone 3,38.8,Zone 4,25.5,Zone 4,34.4,Zone 4,30.3,Zone 4,38.6,Zone 4,34.7,Zone 4,42.9,Zone 5,38.8,Zone 4,56.2,Zone 5
Bihar,Vaishali,Vaishali,25.1,2026-05-10,23:45:00,78.0,2026-05-10,23:45:00,2026-05-11 00:06:34,26.55000000000001,Zone 4,51.1,Zone 5,26.4,Zone 4,37.2,Zone 4,32.3,Zone 4,49.6,Zone 5,37.7,Zone 4,60.1,Zone 5,51.1,Zone 5,62.7,Zone 5
Chandigarh,Chandigarh,Chandigarh,29.2,2026-05-10,23:45:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,28.2,2026-05-11,00:00:00,57.0,2026-05-10,00:00:00,2026-05-11 00:06:34,29.450000000000045,Zone 4,49.2,Zone 5,29.2,Zone 4,39.1,Zone 4,34.5,Zone 4,47.7,Zone 5,39.5,Zone 4,59.7,Zone 5,49.2,Zone 5,62.4,Zone 5
Chhattisgarh,Balod,Balod Aws400,30.1,2026-05-11,00:00:00,46.0,2026-05-10,00:00:00,2026-05-11 00:06:34,31.05000000000001,Zone 4,48.2,Zone 5,30.9,Zone 4,40.2,Zone 4,35.9,Zone 4,46.7,Zone 5,40.6,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Chhattisgarh,Balrampur,Balrampur,26.2,2026-05-10,23:45:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Balrampur,Balrampur Aws400,25.1,2026-05-11,00:00:00,64.0,2026-05-10,00:00:00,2026-05-11 00:06:34,25.75,Zone 4,40.4,Zone 4,25.6,Zone 4,35.5,Zone 4,30.9,Zone 4,40.1,Zone 4,35.8,Zone 4,53.3,Zone 5,40.4,Zone 4,60.5,Zone 5
Chhattisgarh,Bemetara,Bemetara,27.5,2026-05-11,00:00:00,46.0,2026-05-10,00:00:00,2026-05-11 00:06:34,27.650000000000034,Zone 4,41.2,Zone 4,27.7,Zone 4,36.7,Zone 4,32.5,Zone 4,40.9,Zone 4,37.0,Zone 4,50.0,Zone 5,41.2,Zone 4,59.8,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,31.4,2026-05-10,23:45:00,46.0,2026-05-10,23:45:00,2026-05-11 00:06:34,32.950000000000045,Zone 4,56.3,Zone 5,33.1,Zone 4,42.6,Zone 4,38.2,Zone 4,54.9,Zone 5,43.1,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,27.8,2026-05-10,23:45:00,59.0,2026-05-10,23:45:00,2026-05-11 00:06:34,29.05000000000001,Zone 4,51.3,Zone 5,29.4,Zone 4,39.4,Zone 4,34.8,Zone 4,49.8,Zone 5,39.9,Zone 4,60.1,Zone 5,51.3,Zone 5,62.8,Zone 5
Chhattisgarh,Dhamtari,Nagri,,,,55.0,2026-05-10,23:45:00,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Gariaband,Gariaband,28.7,2026-05-10,23:45:00,60.0,2026-05-10,23:45:00,2026-05-11 00:06:34,30.55000000000001,Zone 4,55.3,Zone 5,30.2,Zone 4,40.5,Zone 4,35.8,Zone 4,53.8,Zone 5,41.0,Zone 4,61.0,Zone 5,55.3,Zone 5,63.5,Zone 5
Chhattisgarh,Janjgir Champa,Janjgir,26.4,2026-05-10,23:45:00,71.0,2026-05-10,23:45:00,2026-05-11 00:06:34,28.05000000000001,Zone 4,54.2,Zone 5,28.2,Zone 4,38.9,Zone 4,34.0,Zone 4,52.6,Zone 5,39.4,Zone 4,60.7,Zone 5,54.2,Zone 5,63.3,Zone 5
Chhattisgarh,Janjgir Champa,Nawagarh,27.9,2026-05-10,23:45:00,65.0,2026-05-10,23:45:00,2026-05-11 00:06:34,29.850000000000023,Zone 4,57.3,Zone 5,30.0,Zone 4,40.6,Zone 4,35.7,Zone 4,55.8,Zone 5,41.1,Zone 4,61.4,Zone 5,57.3,Zone 5,63.9,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,28.5,2026-05-10,23:45:00,59.0,2026-05-10,23:45:00,2026-05-11 00:06:34,30.150000000000034,Zone 4,54.3,Zone 5,30.1,Zone 4,40.3,Zone 4,35.6,Zone 4,52.7,Zone 5,40.8,Zone 4,60.8,Zone 5,54.3,Zone 5,63.3,Zone 5
Chhattisgarh,Jashpur,Bagicha,32.2,2026-05-10,23:45:00,42.0,2026-05-10,23:45:00,2026-05-11 00:06:34,33.450000000000045,Zone 4,54.1,Zone 5,33.2,Zone 4,42.5,Zone 4,38.2,Zone 4,52.6,Zone 5,42.9,Zone 4,60.7,Zone 5,54.1,Zone 5,63.3,Zone 5
Chhattisgarh,Jashpur,Jashpur,16.4,2026-05-10,23:45:00,82.0,2026-05-10,23:45:00,2026-05-11 00:06:34,16.25,Zone 3,30.7,Zone 4,16.3,Zone 3,26.4,Zone 4,22.8,Zone 3,30.6,Zone 4,26.5,Zone 4,34.6,Zone 4,30.7,Zone 4,39.1,Zone 5
Chhattisgarh,Jashpur,Pathalgaon,26.9,2026-05-10,23:45:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Kabirdham,Kawardha,28.2,2026-05-10,23:45:00,43.0,2026-05-10,23:45:00,2026-05-11 00:06:34,28.25,Zone 4,41.4,Zone 4,28.1,Zone 4,36.9,Zone 4,32.8,Zone 4,41.1,Zone 4,37.2,Zone 4,49.5,Zone 5,41.4,Zone 4,59.7,Zone 5
Chhattisgarh,Kabirdham,Pandaria,30.2,2026-05-10,23:45:00,45.0,2026-05-10,23:45:00,2026-05-11 00:06:34,31.05000000000001,Zone 4,47.0,Zone 5,30.8,Zone 4,40.0,Zone 4,35.7,Zone 4,45.6,Zone 5,40.4,Zone 4,59.3,Zone 5,47.0,Zone 5,62.0,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,28.1,2026-05-11,00:00:00,62.0,2026-05-10,00:00:00,2026-05-11 00:06:34,29.850000000000023,Zone 4,54.4,Zone 5,29.7,Zone 4,40.0,Zone 4,35.3,Zone 4,52.9,Zone 5,40.5,Zone 4,60.8,Zone 5,54.4,Zone 5,63.3,Zone 5
Chhattisgarh,Koriya,Koriya Kvk,26.8,2026-05-11,00:00:00,,,,2026-05-11 00:06:34,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,28.0,2026-05-10,23:45:00,51.0,2026-05-10,23:45:00,2026-05-11 00:06:34,28.650000000000034,Zone 4,43.0,Zone 5,28.7,Zone 4,38.1,Zone 4,33.7,Zone 4,42.6,Zone 4,38.5,Zone 4,56.7,Zone 5,43.0,Zone 5,61.3,Zone 5
Chhattisgarh,Mungeli,Lormi,27.2,2026-05-10,23:45:00,71.0,2026-05-10,23:45:00,2026-05-11 00:06:34,29.25,Zone 4,57.1,Zone 5,29.0,Zone 4,39.8,Zone 4,34.9,Zone 4,55.6,Zone 5,40.4,Zone 4,61.4,Zone 5,57.1,Zone 5,63.9,Zone 5
Chhattisgarh,Mungeli,Mungeli,28.0,2026-05-10,23:45:00,59.0,2026-05-10,23:45:00,2026-05-11 00:06:34,29.350000000000023,Zone 4,51.3,Zone 5,29.4,Zone 4,39.4,Zone 4,34.8,Zone 4,49.8,Zone 5,39.9,Zone 4,60.1,Zone 5,51.3,Zone 5,62.8,Zone 5
Chhattisgarh,Mungeli,Mungeli Aws400,26.7,2026-05-11,00:00:00,60.0,2026-05-10,00:00:00,2026-05-11 00:06:34,27.650000000000034,Zone 4,43.6,Zone 5,27.3,Zone 4,37.2,Zone 4,32.7,Zone 4,42.3,Zone 5,37.6,Zone 4,57.3,Zone 5,43.6,Zone 5,61.4,Zone 5
Chhattisgarh,Pendra Road,Pendra Road,26.6,2026-05-10,23:45:00,45.0,2026-05-10,23:45:00,2026-05-11 00:06:34,26.55000000000001,Zone 4,39.7,Zone 4,26.4,Zone 4,35.3,Zone 4,31.2,Zone 4,39.5,Zone 4,35.6,Zone 4,44.7,Zone 5,39.7,Zone 4,57.7,Zone 5
