STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Hajoi,Lumding,26.9,2026-08-10,00:15:00,89.0,2026-08-09,00:15:00,2026-08-10 00:27:47,30.75,Zone 4,62.6,Zone 5,31.0,Zone 4,56.8,Zone 5,38.6,Zone 5,62.2,Zone 5,58.9,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Assam,Jorhat,Mariyani Aegcl,26.8,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,32.150000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup,Boko Aegcl,27.2,2026-08-10,00:00:00,100.0,2026-08-09,00:00:00,2026-08-10 00:27:47,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup,Chandubi,28.5,2026-08-10,00:15:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Kukurmara Mirza Aegcl,27.2,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,27.4,2026-08-10,00:15:00,99.0,2026-08-09,00:15:00,2026-08-10 00:27:47,33.650000000000034,Zone 4,65.6,Zone 5,33.9,Zone 4,62.1,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Assam,Kamrup Metropolitan,Down Town University,26.7,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,27.2,2026-08-10,00:15:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,27.3,2026-08-10,00:15:00,90.0,2026-08-09,00:15:00,2026-08-10 00:27:47,31.75,Zone 4,63.6,Zone 5,32.3,Zone 4,59.7,Zone 5,44.3,Zone 5,63.2,Zone 5,60.2,Zone 5,65.8,Zone 5,63.6,Zone 5,67.7,Zone 5
Assam,Kamrup Metropolitan,Kalakshetra,28.0,2026-08-10,00:00:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,27.8,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,35.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Kamrup Metropolitan,N Ght College,27.7,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,34.75,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Vcbc Rani,26.7,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Karbi Anglong(East),Bakulia,27.7,2026-08-10,00:15:00,85.0,2026-08-09,00:15:00,2026-08-10 00:27:47,31.950000000000045,Zone 4,62.5,Zone 5,31.5,Zone 4,56.5,Zone 5,38.5,Zone 4,62.1,Zone 5,58.6,Zone 5,64.8,Zone 5,62.5,Zone 5,66.8,Zone 5
Assam,Karbi Anglong(East),Diphu,26.2,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Karbi Anglong(West),Habang Circle,22.5,2026-08-10,00:15:00,99.0,2026-08-09,00:15:00,2026-08-10 00:27:47,24.25,Zone 3,51.8,Zone 5,24.2,Zone 3,35.3,Zone 4,30.0,Zone 4,50.2,Zone 5,35.9,Zone 4,60.2,Zone 5,51.8,Zone 5,62.9,Zone 5
Assam,Karbi Anglong(West),Kheronighat,26.3,2026-08-10,00:15:00,88.0,2026-08-09,00:15:00,2026-08-10 00:27:47,29.350000000000023,Zone 4,61.5,Zone 5,29.8,Zone 4,51.9,Zone 5,36.7,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Assam,Karbi Anglong(West),Umlapher,22.5,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,23.4,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,25.150000000000034,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Karimganj,Harinagar,,,,14.0,2026-08-09,00:15:00,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Assam,Karimganj,Karimganj Amfu,28.0,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,37.150000000000034,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Kokrajhar,Salakati Aegcl,25.7,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Assam,Lakhimpur,Lakhimpur,26.7,2026-08-09,23:30:00,100.0,2026-08-09,23:30:00,2026-08-10 00:27:47,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Majuli,Majuli,27.7,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,34.75,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Marigaon,Dharamtul,28.2,2026-08-10,00:00:00,100.0,2026-08-09,00:00:00,2026-08-10 00:27:47,39.35000000000002,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Marigaon,Laharighat,28.1,2026-08-10,00:15:00,88.0,2026-08-09,00:15:00,2026-08-10 00:27:47,33.450000000000045,Zone 4,64.0,Zone 5,33.1,Zone 4,60.1,Zone 5,46.6,Zone 5,63.6,Zone 5,60.7,Zone 5,66.1,Zone 5,64.0,Zone 5,68.0,Zone 5
Assam,Marigaon,Marigaon,28.4,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Nagaon,Kampur,25.6,2026-08-10,00:00:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,27.6,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Nalbari,Chamata,27.9,2026-08-10,00:15:00,6.0,2026-08-09,00:15:00,2026-08-10 00:27:47,25.850000000000023,Zone 4,36.3,Zone 4,25.9,Zone 4,33.0,Zone 4,29.6,Zone 4,36.3,Zone 4,33.0,Zone 4,39.3,Zone 4,36.3,Zone 4,42.3,Zone 4
Assam,Nalbari,Nalbari,31.6,2026-08-10,00:00:00,98.0,2026-08-09,00:00:00,2026-08-10 00:27:47,64.95000000000005,Zone 5,73.4,Zone 6,64.6,Zone 5,70.5,Zone 5,68.5,Zone 5,72.8,Zone 6,70.9,Zone 5,75.7,Zone 6,73.4,Zone 6,78.6,Zone 6
Assam,Nalbari,Tihu,27.7,2026-08-10,00:00:00,89.0,2026-08-09,00:00:00,2026-08-10 00:27:47,32.55000000000001,Zone 4,63.4,Zone 5,32.1,Zone 4,59.4,Zone 5,43.1,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,27.1,2026-08-09,23:30:00,100.0,2026-08-09,23:30:00,2026-08-10 00:27:47,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,27.5,2026-08-10,00:15:00,98.0,2026-08-09,00:15:00,2026-08-10 00:27:47,33.75,Zone 4,65.4,Zone 5,33.7,Zone 4,61.8,Zone 5,54.9,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Assam,Sonitpur,Neriwalam,27.8,2026-08-10,00:15:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Assam,Tamulpur,Mushalpur,27.1,2026-08-10,00:15:00,96.0,2026-08-09,00:15:00,2026-08-10 00:27:47,32.25,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Tinsukia,Margherita,25.4,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Assam,Tinsukia,Rupai Aegcl,25.5,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Assam,Tinsukia,Tinsukia,25.8,2026-08-10,00:15:00,93.0,2026-08-09,00:15:00,2026-08-10 00:27:47,28.950000000000045,Zone 4,61.8,Zone 5,29.3,Zone 4,53.1,Zone 5,36.4,Zone 4,61.4,Zone 5,55.4,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Assam,Udalguri,Rowta Aegcl,27.2,2026-08-10,00:00:00,100.0,2026-08-09,00:00:00,2026-08-10 00:27:47,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Udalguri,Tangla,27.2,2026-08-10,00:15:00,98.0,2026-08-09,00:15:00,2026-08-10 00:27:47,32.85000000000002,Zone 4,64.5,Zone 5,32.3,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Assam,Udalguri,Udalguri,27.1,2026-08-10,00:15:00,98.0,2026-08-09,00:15:00,2026-08-10 00:27:47,32.55000000000001,Zone 4,64.5,Zone 5,32.3,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Assam,Udalguri,Udi Kvk,27.2,2026-08-10,00:15:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,27.4,2026-08-10,00:15:00,93.0,2026-08-09,00:15:00,2026-08-10 00:27:47,32.55000000000001,Zone 4,64.3,Zone 5,32.8,Zone 4,60.5,Zone 5,48.3,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,29.1,2026-08-10,00:15:00,76.0,2026-08-09,00:15:00,2026-08-10 00:27:47,33.55000000000001,Zone 4,62.8,Zone 5,33.4,Zone 4,57.9,Zone 5,40.2,Zone 4,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Bihar,Bhagalpur,Agriculture University Kvk,28.6,2026-08-10,00:15:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Dumaraon,27.5,2026-08-10,00:15:00,95.0,2026-08-09,00:15:00,2026-08-10 00:27:47,33.150000000000034,Zone 4,64.7,Zone 5,33.1,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,28.4,2026-08-10,00:15:00,96.0,2026-08-09,00:15:00,2026-08-10 00:27:47,36.05000000000001,Zone 4,66.7,Zone 5,37.0,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,69.9,Zone 5
Bihar,Gaya,Bodhgaya,27.1,2026-08-10,00:15:00,87.0,2026-08-09,00:15:00,2026-08-10 00:27:47,30.950000000000045,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Bihar,Jehanabad,Jehanabad,28.3,2026-08-10,00:15:00,93.0,2026-08-09,00:15:00,2026-08-10 00:27:47,34.950000000000045,Zone 4,66.0,Zone 5,35.6,Zone 4,62.5,Zone 5,58.3,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.4,Zone 5
Bihar,Kaimur,Bhabua,29.3,2026-08-10,00:15:00,93.0,2026-08-09,00:15:00,2026-08-10 00:27:47,41.650000000000034,Zone 5,67.7,Zone 5,44.2,Zone 5,64.6,Zone 5,61.4,Zone 5,67.4,Zone 5,65.2,Zone 5,69.3,Zone 5,67.7,Zone 5,70.7,Zone 5
Bihar,Madhepura,Madhepura,28.0,2026-08-10,00:15:00,98.0,2026-08-09,00:15:00,2026-08-10 00:27:47,35.25,Zone 4,66.3,Zone 5,35.2,Zone 4,62.9,Zone 5,59.2,Zone 5,65.9,Zone 5,63.4,Zone 5,68.0,Zone 5,66.3,Zone 5,69.6,Zone 5
Bihar,Madhubani,Chanpur Basaitha,29.2,2026-08-10,00:00:00,92.0,2026-08-09,00:00:00,2026-08-10 00:27:47,38.85000000000002,Zone 5,66.6,Zone 5,37.0,Zone 4,63.3,Zone 5,59.7,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.6,Zone 5,69.9,Zone 5
Bihar,Madhubani,Sukhet,28.3,2026-08-10,00:15:00,91.0,2026-08-09,00:15:00,2026-08-10 00:27:47,34.55000000000001,Zone 4,65.5,Zone 5,35.1,Zone 4,62.0,Zone 5,55.8,Zone 5,65.2,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Bihar,Munger,Kvk Munger,27.1,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Nalanda,Rajgir,28.2,2026-08-10,00:15:00,83.0,2026-08-09,00:15:00,2026-08-10 00:27:47,32.75,Zone 4,62.9,Zone 5,32.3,Zone 4,58.1,Zone 5,40.1,Zone 5,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Bihar,Patna,Baldwin Academy,30.0,2026-08-10,00:15:00,90.0,2026-08-09,00:15:00,2026-08-10 00:27:47,45.35000000000002,Zone 5,67.9,Zone 5,45.4,Zone 5,64.8,Zone 5,61.6,Zone 5,67.5,Zone 5,65.4,Zone 5,69.4,Zone 5,67.9,Zone 5,70.8,Zone 5
Bihar,Patna,Iit Patna,28.6,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,44.450000000000045,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Patna,Kvk Barh,28.5,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,43.05000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Patna,Patna,29.8,2026-08-10,00:00:00,91.0,2026-08-09,00:00:00,2026-08-10 00:27:47,44.55000000000001,Zone 5,68.1,Zone 5,47.3,Zone 5,65.1,Zone 5,62.0,Zone 5,67.8,Zone 5,65.6,Zone 5,69.6,Zone 5,68.1,Zone 5,71.0,Zone 5
Bihar,Purnea,Purnea Imd,39.7,2026-08-10,00:15:00,95.0,2026-08-09,00:15:00,2026-08-10 00:27:47,95.75,Zone 6,103.5,Zone 6,94.9,Zone 6,99.8,Zone 6,97.8,Zone 6,102.6,Zone 6,100.6,Zone 6,105.4,Zone 6,103.5,Zone 6,108.2,Zone 6
Bihar,Rohtas,Bikramganj,32.6,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,69.65000000000003,Zone 5,78.1,Zone 6,69.3,Zone 5,74.5,Zone 6,72.2,Zone 6,77.5,Zone 6,75.2,Zone 6,80.4,Zone 6,78.1,Zone 6,83.2,Zone 6
Bihar,Rohtas,Dehri,26.0,2026-08-10,00:00:00,90.0,2026-08-09,00:00:00,2026-08-10 00:27:47,29.05000000000001,Zone 4,61.1,Zone 5,29.0,Zone 4,50.0,Zone 5,35.9,Zone 4,60.7,Zone 5,52.3,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Bihar,Saharsa,Agwanpur Aws400,27.8,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,35.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Samastipur,Pusa Aws400,28.1,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,38.25,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Saran,Manjhi,28.5,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,43.05000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,28.2,2026-08-10,00:15:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,28.8,2026-08-10,00:15:00,95.0,2026-08-09,00:15:00,2026-08-10 00:27:47,38.85000000000002,Zone 5,67.3,Zone 5,41.3,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,68.9,Zone 5,67.3,Zone 5,70.4,Zone 5
Bihar,Supaul,Supaul Aws400,28.0,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,37.150000000000034,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Vaishali,Vaishali,28.3,2026-08-10,00:00:00,100.0,2026-08-09,00:00:00,2026-08-10 00:27:47,40.55000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Chandigarh,Chandigarh,Dav School,28.1,2026-08-10,00:15:00,92.0,2026-08-09,00:15:00,2026-08-10 00:27:47,34.150000000000034,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Chhattisgarh,Balod,Balod Aws400,26.3,2026-08-10,00:15:00,97.0,2026-08-09,00:15:00,2026-08-10 00:27:47,30.450000000000045,Zone 4,63.5,Zone 5,30.9,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.5,Zone 5,67.5,Zone 5
Chhattisgarh,Balrampur,Balrampur Aws400,26.4,2026-08-10,00:15:00,90.0,2026-08-09,00:15:00,2026-08-10 00:27:47,29.75,Zone 4,62.0,Zone 5,30.0,Zone 4,54.0,Zone 5,37.1,Zone 4,61.6,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Chhattisgarh,Bemetara,Bemetara,26.0,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,27.0,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,25.5,2026-08-10,00:00:00,96.0,2026-08-09,00:00:00,2026-08-10 00:27:47,28.650000000000034,Zone 4,61.5,Zone 5,28.6,Zone 4,52.0,Zone 5,35.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Chhattisgarh,Gariaband,Gariaband,25.9,2026-08-10,00:15:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Janjgir,25.1,2026-08-10,00:15:00,39.0,2026-08-09,00:15:00,2026-08-10 00:27:47,24.55000000000001,Zone 3,37.1,Zone 4,24.4,Zone 3,33.1,Zone 4,29.1,Zone 4,37.0,Zone 4,33.2,Zone 4,40.7,Zone 4,37.1,Zone 4,47.7,Zone 5
Chhattisgarh,Janjgir Champa,Nawagarh,26.1,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,26.4,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,26.4,2026-08-10,00:15:00,,,,2026-08-10 00:27:47,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,25.3,2026-08-10,00:15:00,88.0,2026-08-09,00:15:00,2026-08-10 00:27:47,27.55000000000001,Zone 4,59.9,Zone 5,27.9,Zone 4,44.0,Zone 5,34.5,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Chhattisgarh,Mungeli,Mungeli,27.2,2026-08-10,00:15:00,91.0,2026-08-09,00:15:00,2026-08-10 00:27:47,31.650000000000034,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Chhattisgarh,Mungeli,Mungeli Aws400,26.7,2026-08-10,00:15:00,97.0,2026-08-09,00:15:00,2026-08-10 00:27:47,31.350000000000023,Zone 4,63.5,Zone 5,30.9,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.5,Zone 5,67.5,Zone 5
Chhattisgarh,Pendra Road,Pendra Road,24.4,2026-08-10,00:15:00,100.0,2026-08-09,00:15:00,2026-08-10 00:27:47,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Chhattisgarh,Raipur,Naya Raipur,26.7,2026-08-10,00:15:00,96.0,2026-08-09,00:15:00,2026-08-10 00:27:47,31.25,Zone 4,63.2,Zone 5,30.8,Zone 4,59.2,Zone 5,42.1,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Raipur,Raipur,26.2,2026-08-10,00:15:00,93.0,2026-08-09,00:15:00,2026-08-10 00:27:47,29.75,Zone 4,61.8,Zone 5,29.3,Zone 4,53.1,Zone 5,36.4,Zone 4,61.4,Zone 5,55.4,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
